59332.5, 30.5
59330.5, 29.0
59329.5, 28.0
59330.5, 26.5
59333.0, 31.0
59339.0, 37.0
59340.5, 39.0
59342.5, 43.0
59342.5, 44.0
59338.0, 41.0
59336.5, 40.5
59334.5, 38.0
59333.5, 35.5
59331.0, 37.5
59329.5, 36.0
59326.5, 33.5
59331.5, 38.0
59330.5, 38.0
59330.5, 38.0
59327.5, 36.0
59325.5, 31.5
59330.5, 37.0
59331.0, 40.0
59325.5, 37.0
59318.5, 30.0
59318.5, 30.0
59321.5, 33.0
59326.0, 38.0
59329.5, 40.0
59324.5, 39.0
59320.5, 35.0
59315.5, 32.0
59321.5, 36.0
59321.5, 36.0
59315.5, 30.0
59313.5, 25.0
59321.5, 32.0
59316.5, 32.0
59319.5, 27.5
59321.5, 31.0
59318.5, 29.0
59317.5, 30.0
59319.5, 33.5
59322.5, 35.5
59321.5, 35.0
59319.5, 33.5
59323.5, 38.0
59323.5, 42.0
59322.5, 41.0
59322.5, 36.5
59326.5, 43.5
59323.5, 34.5
59327.5, 41.5
59332.5, 42.5
59334.5, 44.0
59333.5, 45.5
59331.5, 44.0
59327.0, 38.5
59326.5, 36.5
59330.5, 39.5
59331.5, 38.5
59328.5, 34.0
59332.5, 37.5
59329.0, 33.5
59330.0, 34.5
59329.0, 38.0
59320.5, 28.5
59323.5, 30.5
59315.5, 21.5
59316.5, 24.0
59317.5, 25.5
59322.5, 31.0
59326.5, 34.0
59325.5, 35.0
59323.5, 34.5
59320.5, 30.0
59319.5, 29.0
59315.5, 23.0
59312.5, 25.5
59310.0, 18.5
59310.5, 18.5
59311.5, 20.5
59315.0, 18.5
59317.5, 24.5
59316.5, 23.5
59309.5, 16.5
59309.5, 15.5
59313.5, 13.0
59309.0, 9.0
59312.5, 11.5
59314.5, 10.5
59317.5, 16.5
59314.5, 13.5
59317.5, 16.5
59318.5, 17.5
59321.5, 20.5
59322.5, 21.5
59324.5, 24.0
59324.5, 23.5
59330.5, 30.0
59331.5, 31.5
59332.5, 33.5
59331.5, 29.0
59329.5, 28.0
59327.5, 24.5
59326.5, 24.5
59326.5, 22.5
59325.5, 22.5
59322.5, 19.5
59321.5, 18.5
59320.5, 17.5
59321.5, 19.0
59324.5, 20.0
59325.5, 23.5
59321.5, 20.0
59323.5, 22.0
59328.5, 25.0
59324.5, 21.5
59329.5, 24.0
59326.0, 23.5
59318.5, 17.5
59322.0, 20.0
59322.5, 20.5
59324.5, 21.0
59317.5, 18.5
59319.0, 15.5
59316.5, 13.0
59313.5, 11.5
59312.5, 10.5
59319.5, 18.0
59323.5, 17.0
59316.5, 13.0
59313.5, 10.5
59308.5, 8.0
59306.5, 5.5
59311.5, 10.5
59312.5, 11.5
59309.5, 8.0
59312.5, 16.0
59311.5, 15.0
59308.5, 8.5
59312.5, 13.0
59319.0, 18.0
59315.5, 18.5
59312.5, 17.0
59311.5, 17.5
59314.0, 19.5
59309.5, 16.5
59311.5, 19.5
59309.0, 18.0
59311.0, 18.5
59312.5, 21.5
59309.5, 17.0
59309.5, 17.0
59309.0, 16.0
59307.5, 15.0
59306.5, 12.5
59305.5, 12.0
59305.0, 9.5
59308.5, 16.0
59303.5, 11.5
59305.5, 15.0
59302.0, 8.0
59302.5, 10.0
59300.5, 8.5
59305.5, 13.0
59312.5, 14.0
59309.5, 8.0
59311.5, 8.5
59312.5, 12.5
59308.5, 9.0
59312.5, 12.0
59315.5, 11.5
59312.5, 11.0
59318.0, 13.5
59311.5, 6.5
59309.0, 4.0
59312.5, 7.5
59314.5, 6.5
59314.0, 6.5
59311.5, 4.0
59311.5, 3.0
59301.5, -2.5
59304.5, -5.5
59307.5, -2.5
59311.5, 6.5
59311.5, 8.0
59315.0, 9.5
59320.5, 9.5
59320.5, 9.5
59318.5, 11.0
59317.5, 7.0
59311.5, 4.0
59313.5, 3.5
59308.5, -2.0
59311.0, 0.0
59317.5, 1.5
59315.5, -2.5
59318.5, 2.0
59322.5, 8.5
59327.5, 14.0
59322.5, 9.5
59327.5, 15.0
59328.0, 17.0
59329.5, 18.5
59329.5, 14.5
59337.5, 13.5
59333.5, 7.0
59334.5, 7.5
59332.5, 2.5
59333.0, 3.0
59335.5, 8.5
59333.5, 5.5
59332.5, 6.0
59332.0, 6.5
59330.5, 8.0
59331.5, 10.5
59328.5, 9.5
59332.0, 12.5
59329.0, 10.0
59333.0, 11.0
59332.0, 10.5
59331.5, 12.0
59328.5, 9.0
59332.5, 13.5
59329.5, 13.5
59336.5, 18.5
59337.5, 20.0
59341.5, 27.5
59339.5, 25.5
59345.5, 28.5
59343.5, 31.0
59335.5, 25.5
59338.5, 28.0
59336.5, 25.5
59338.5, 27.5
59344.5, 31.0
59341.5, 30.0
59333.0, 21.5
59332.5, 26.5
59330.5, 18.5
59326.5, 18.0
59322.5, 13.5
59326.5, 17.5
59325.5, 22.0
59330.5, 24.5
59326.0, 23.0
59316.5, 13.5
59314.5, 13.0
59306.0, 7.0
59307.5, 7.0
59303.0, 2.5
59297.5, -3.0
59297.5, -1.5
59298.5, -0.5
59301.0, 5.0
59306.5, 6.0
59313.5, 10.0
59310.5, 7.5
59311.5, 10.5
59313.5, 12.0
59309.5, 7.5
59314.5, 11.5
59315.5, 14.5
59313.5, 12.5
59310.5, 9.5
59314.5, 11.0
59309.0, 5.5
59309.5, 5.5
59311.5, 5.5
59310.5, 8.0
59310.5, 8.0
59304.5, 3.0
59301.0, -0.5
59299.5, -1.5
59298.0, -1.0
59299.0, 0.5
59307.5, 7.0
59306.5, 6.5
59301.5, 2.5
59304.0, 1.5
59302.5, 1.5
59298.5, -3.0
59294.5, -6.5
59298.5, -2.5
59293.5, -7.5
59287.5, -14.5
59289.5, -12.5
59289.0, -16.0
59284.5, -17.5
59277.0, -27.0
59278.5, -22.5
59276.5, -23.0
59280.0, -19.0
59279.5, -22.5
59283.5, -16.0
59285.5, -16.5
59279.5, -19.5
59275.5, -24.5
59274.0, -23.0
59281.5, -21.0
59285.5, -15.0
59280.5, -16.5
59280.5, -18.0
59279.5, -19.0
59278.5, -17.5
59275.5, -22.5
59278.5, -19.5
59286.0, -12.0
59282.5, -15.0
59286.5, -10.0
59286.5, -9.5
59293.5, -0.5
59292.5, -7.0
59293.5, -7.5
59296.5, -3.0
59301.0, 2.5
59299.5, 3.0
59301.0, 5.0
59301.5, 6.5
59303.5, 10.0
59304.5, 12.5
59303.5, 10.0
59250.5, 7.0
59247.0, 1.5
59248.5, 3.0
59245.0, 3.0
59247.5, 2.0
59248.5, 4.0
59249.5, 4.5
59247.0, 2.0
59244.5, -3.0
59247.5, 3.5
59248.5, 4.5
59251.5, 8.0
59250.5, 5.0
59253.5, 5.0
59251.5, 4.5
59249.0, 5.0
59248.0, 4.0
59244.5, -2.5
59247.5, 2.5
59245.0, -1.0
59247.5, 1.5
59248.5, -2.0
59247.5, -1.5
59245.5, -3.5
59248.5, -0.5
59245.5, -0.5
59245.0, -1.0
59250.5, 5.0
59252.5, 8.5
59253.5, 9.5
59249.5, 7.0
59253.5, 11.5
59249.5, 7.5
59245.0, 6.5
59240.0, 4.5
59244.5, 8.5
59250.5, 14.5
59247.5, 11.5
59247.0, 8.0
59248.5, 10.0
59250.5, 12.5
59249.0, 9.5
59247.5, 11.0
59245.5, 8.5
59250.5, 11.5
59247.5, 7.0
59244.5, 7.0
59243.5, 1.0
59249.5, 6.5
59254.5, 11.0
59256.5, 13.0
59257.5, 15.5
59262.0, 16.0
59264.5, 18.5
59269.5, 18.5
59268.5, 16.0
59275.5, 17.0
59275.5, 17.0
59275.5, 18.0
59269.0, 11.0
59270.0, 11.5
59280.5, 18.5
59287.5, 22.0
59281.5, 15.0
59284.0, 18.0
59288.5, 20.0
59284.5, 16.0
59286.5, 19.5
59279.5, 14.5
59279.5, 13.5
59277.5, 9.5
59279.0, 12.5
59276.5, 7.0
59275.0, 10.0
59276.0, 4.5
59288.5, 13.5
59281.5, 6.5
59282.0, 7.0
59272.5, -2.5
59274.5, -1.5
59277.5, 1.5
59283.5, 3.5
59292.5, 10.0
59289.5, 7.0
59290.5, 8.0
59289.0, 8.0
59287.5, 7.0
59290.0, 8.5
59296.5, 14.5
59302.5, 18.0
59292.5, 15.0
59297.5, 20.0
59298.5, 20.5
59295.0, 19.5
59299.5, 23.5
59305.5, 29.5
59306.5, 31.0
59311.0, 31.0
59307.5, 31.0
59308.0, 30.5
59314.5, 34.5
59321.5, 33.5
59327.0, 33.0
59332.5, 36.5
59337.0, 41.0
59343.5, 46.0
59352.0, 51.5
59354.5, 53.5
59352.5, 52.5
59354.5, 54.5
59349.5, 52.5
59349.5, 48.5
59354.5, 50.5
59351.5, 44.5
59349.5, 42.5
59343.0, 36.0
59345.5, 38.5
59347.5, 40.5
59346.0, 38.0
59344.5, 36.0
59341.5, 39.0
59345.5, 39.5
59339.5, 36.5
59342.5, 39.0
59337.5, 36.5
59332.5, 37.0
59332.0, 42.0
59332.0, 41.5
59332.0, 43.5
59329.5, 41.5
59324.5, 38.0
59330.5, 43.5
59330.5, 45.5
59331.0, 44.0
59326.5, 42.0
59329.0, 41.5
59322.5, 41.0
59326.0, 40.5
59327.5, 42.0
59322.5, 38.0
59319.5, 34.5
59319.0, 37.5
59327.0, 42.5
59326.5, 42.0
59321.5, 33.5
59324.5, 36.5
59328.5, 43.5
59327.5, 42.5
59333.0, 46.5
59337.5, 51.5
59340.5, 48.0
59341.5, 49.5
59338.5, 43.0
59338.5, 45.5
59340.5, 43.5
59339.5, 40.5
59339.5, 39.0
59334.5, 37.0
59334.5, 39.5
59334.5, 39.0
59337.5, 44.5
59338.5, 45.5
59339.5, 43.5
59337.5, 41.5
59346.5, 53.5
59346.5, 53.5
59350.5, 55.0
59357.0, 58.5
59350.0, 52.0
59349.5, 51.5
59354.5, 56.5
59349.5, 54.5
59347.5, 49.5
59339.5, 47.5
59339.5, 47.5
59343.5, 54.5
59343.5, 51.5
59348.5, 53.5
59349.5, 57.0
59344.5, 53.5
59348.5, 60.0
59345.5, 55.5
59345.5, 57.0
59343.5, 55.0
59351.5, 59.5
59348.5, 59.5
59347.5, 58.5
59346.0, 60.0
59341.5, 58.5
59334.5, 57.5
59341.0, 54.5
59341.0, 54.5
59339.5, 53.0
59334.5, 52.5
59332.5, 50.5
59330.0, 51.0
59333.5, 53.0
59332.5, 52.5
59334.5, 55.5
59336.5, 59.0
59329.5, 55.0
59330.5, 57.0
59326.5, 53.0
59322.5, 50.0
59323.5, 52.5
59325.0, 54.0
59323.5, 51.0
59318.5, 47.5
59319.0, 48.0
59321.0, 50.0
59322.5, 50.5
59324.5, 52.0
59322.5, 50.5
59325.5, 49.5
59320.0, 47.0
59324.0, 51.0
59323.5, 50.0
59323.5, 49.5
59321.0, 47.0
59319.5, 44.5
59318.5, 44.0
59319.5, 48.5
59320.5, 45.5
59317.5, 45.0
59316.5, 45.5
59310.5, 41.5
59308.5, 41.0
59311.5, 40.5
59312.5, 47.5
59322.0, 50.5
59318.5, 47.5
59320.5, 45.5
59319.5, 47.5
59321.5, 48.5
59320.5, 47.5
59326.5, 47.5
59326.5, 46.0
59327.5, 47.0
59331.5, 49.0
59326.5, 44.0
59331.5, 49.5
59327.5, 47.0
59328.5, 47.5
59325.5, 48.0
59320.5, 43.0
59319.5, 41.0
59321.5, 44.5
59320.5, 43.5
59317.0, 40.0
59315.0, 44.0
59310.5, 48.5
59303.5, 50.5
59307.0, 52.0
59310.5, 52.5
59311.0, 53.0
59308.0, 53.5
59303.0, 56.0
59302.5, 54.0
59306.5, 56.5
59307.5, 58.0
59308.5, 58.5
59309.5, 58.0
59309.5, 56.5
59306.5, 54.0
59302.0, 50.0
59305.5, 51.5
59306.5, 53.0
59305.5, 51.5
59303.5, 50.0
59311.5, 49.0
59306.5, 47.0
59304.5, 44.5
59304.5, 42.0
59305.5, 45.5
59306.5, 46.5
59307.0, 47.0
59305.0, 49.5
59301.5, 47.5
59306.5, 53.0
59313.5, 53.0
59323.5, 61.5
59325.5, 63.5
59325.0, 67.0
59325.5, 67.0
59324.5, 66.5
59317.5, 61.0
59319.0, 59.5
59319.5, 59.5
59322.5, 62.5
59321.5, 64.5
59317.5, 60.5
59316.0, 56.0
59315.0, 51.5
59315.5, 51.5
59312.5, 49.5
59309.5, 43.5
59311.5, 46.0
59308.5, 46.0
59308.5, 46.0
59308.5, 46.0
59308.5, 45.5
59303.5, 44.0
59302.5, 42.5
59302.5, 44.5
59299.5, 40.0
59290.0, 32.0
59291.5, 35.0
59289.5, 38.5
59288.5, 37.0
59276.0, 35.0
59272.5, 28.0
59269.5, 29.0
59269.5, 26.0
59265.5, 25.0
59265.5, 26.0
59266.5, 25.0
59267.5, 25.5
59263.5, 21.5
59258.5, 19.5
59257.5, 19.0
59255.5, 21.0
59258.5, 25.0
59257.5, 23.0
59260.5, 26.5
59255.5, 24.0
59256.0, 25.0
59254.5, 23.5
59260.5, 28.5
59260.5, 28.5
59262.5, 31.0
59265.5, 31.0
59269.5, 35.5
59270.5, 34.0
59272.5, 35.0
59274.5, 38.0
59275.5, 37.0
59277.5, 39.5
59271.5, 35.0
59270.0, 38.5
59267.5, 36.0
59264.5, 36.0
59266.0, 38.0
59270.5, 42.0
59274.0, 42.5
59280.5, 48.0
59280.5, 51.5
59283.5, 50.5
59277.5, 48.5
59277.5, 44.5
59278.5, 43.0
59275.5, 41.5
59272.5, 39.0
59275.5, 39.5
59275.5, 40.5
59275.5, 42.0
59273.5, 42.0
59272.5, 42.5
59266.0, 34.5
59266.5, 36.5
59269.5, 39.5
59271.5, 38.0
59272.0, 41.5
59276.5, 43.0
59277.5, 45.0
59278.5, 48.0
59276.5, 44.5
59275.5, 43.5
59270.5, 39.0
59268.5, 37.0
59271.5, 40.5
59270.5, 40.0
59273.5, 42.0
59272.5, 43.0
59276.5, 46.5
59278.5, 49.0
59277.5, 48.5
59281.5, 52.5
59289.5, 56.0
59292.5, 56.5
59294.5, 58.0
59292.0, 56.0
59297.5, 58.5
59300.5, 61.5
59301.5, 62.0
59295.5, 53.5
59295.5, 52.5
59296.5, 55.0
59297.0, 56.5
59299.5, 59.0
59299.5, 59.0
59298.5, 56.5
59301.5, 59.5
59299.5, 57.5
59301.5, 60.5
59300.5, 58.5
59298.5, 58.5
59299.5, 54.5
59298.5, 56.0
59294.5, 47.0
59294.0, 48.5
59293.5, 49.0
59299.5, 54.5
59300.0, 52.0
59300.5, 52.5
59300.5, 55.0
59298.0, 53.5
59299.5, 57.0
59307.5, 63.0
59306.5, 65.5
59311.5, 67.0
59304.5, 60.5
59301.5, 57.5
59299.5, 58.5
59304.5, 63.5
59303.5, 62.5
59302.5, 60.5
59294.5, 51.5
59291.5, 46.0
59290.5, 46.0
59294.0, 48.0
59293.5, 49.0
59294.5, 50.0
59298.5, 53.0
59296.5, 54.5
59297.5, 55.0
59296.0, 51.0
59296.5, 54.0
59298.5, 52.5
59300.5, 55.5
59299.5, 57.5
59297.5, 55.0
59294.5, 51.0
59297.5, 55.5
59306.0, 63.0
59305.5, 60.5
59303.5, 56.5
59298.5, 57.0
59296.5, 55.5
59294.5, 52.5
59298.5, 57.5
59301.5, 60.5
59302.5, 61.0
59297.5, 56.0
59296.5, 54.5
59297.5, 55.0
59298.5, 56.0
59298.0, 55.5
59296.5, 54.5
59297.5, 56.0
59293.5, 53.5
59289.5, 49.5
59289.5, 49.0
59288.5, 46.5
59288.5, 47.5
59290.5, 43.5
59287.5, 40.5
59283.5, 38.0
59286.5, 39.0
59287.5, 42.5
59288.5, 46.5
59290.5, 45.5
59292.0, 46.5
59288.5, 43.0
59289.5, 43.5
59292.5, 46.5
59296.0, 50.0
59297.5, 52.5
59295.0, 49.0
59299.5, 53.0
59297.5, 56.0
59295.5, 52.0
59299.5, 51.0
59295.5, 47.0
59295.5, 48.0
59300.5, 54.5
59302.5, 59.0
59297.5, 57.0
59302.5, 58.5
59300.0, 57.0
59303.5, 57.5
59299.5, 55.0
59297.5, 53.0
59301.5, 52.5
59303.5, 57.5
59303.5, 60.5
59299.5, 56.5
59303.5, 60.5
59302.0, 58.0
59305.5, 60.5
59306.5, 61.0
59303.5, 58.5
59301.5, 58.0
59304.5, 62.5
59302.5, 57.0
59305.5, 55.5
59310.5, 55.0
59313.5, 51.5
59306.5, 46.5
59311.5, 52.5
59307.5, 52.0
59312.5, 56.5
59308.5, 51.0
59308.5, 51.0
59309.5, 46.0
59312.5, 50.5
59313.5, 51.5
59310.5, 48.5
59313.5, 50.5
59313.5, 49.0
59321.5, 49.5
59314.5, 46.5
59318.5, 50.5
59320.5, 56.0
59316.5, 52.0
59312.5, 48.5
59307.5, 46.0
59303.5, 42.0
59306.5, 45.5
59314.5, 47.5
59309.5, 44.5
59301.5, 42.0
59302.5, 42.5
59298.5, 39.0
59300.5, 40.0
59294.5, 34.5
59297.5, 36.5
59295.5, 37.5
59294.5, 34.0
59298.0, 37.5
59287.5, 29.5
59286.5, 29.0
59289.0, 26.5
59296.5, 29.0
59300.5, 28.5
59295.0, 27.0
59295.5, 21.0
59298.0, 26.5
59303.5, 28.5
59308.5, 30.5
59314.5, 31.0
59308.5, 27.5
59305.5, 24.5
59300.5, 22.5
59298.0, 20.0
59301.5, 22.0
59307.5, 28.0
59306.5, 25.5
59306.0, 28.0
59303.5, 26.0
59304.5, 27.5
59305.0, 27.5
59301.5, 24.5
59299.5, 22.5
59301.0, 27.0
59303.5, 31.5
59302.5, 30.0
59300.0, 22.5
59301.5, 24.0
59296.5, 20.5
59298.0, 22.0
59298.5, 24.0
59295.5, 21.5
59292.5, 22.0
59289.5, 23.5
59286.5, 20.5
59281.5, 21.5
59286.5, 23.5
59282.0, 18.5
59285.0, 25.5
59282.5, 23.0
59277.5, 16.5
59278.5, 14.5
59276.5, 15.5
59275.5, 15.5
59271.5, 17.5
59273.5, 15.0
59277.5, 16.0
59270.5, 7.5
59265.0, 7.0
59266.5, 6.5
59270.5, 13.5
59271.5, 11.0
59270.5, 9.5
59271.5, 13.5
59270.5, 11.0
59268.0, 9.5
59262.5, 4.0
59267.5, 9.0
59270.5, 10.5
59268.5, 8.5
59268.5, 10.0
59269.5, 11.0
59274.0, 14.5
59271.5, 15.0
59273.5, 17.5
59271.5, 21.5
59264.5, 22.5
59266.5, 24.0
59266.5, 24.0
59263.5, 19.0
59260.5, 19.5
59264.5, 26.5
59265.5, 26.0
59265.5, 25.0
59263.5, 22.0
59263.5, 17.5
59260.5, 15.5
59266.5, 18.5
59271.5, 18.0
59270.0, 14.0
59274.0, 21.0
59273.5, 19.5
59278.5, 24.5
59274.5, 20.5
59268.0, 17.5
59267.5, 16.5
59269.5, 18.0
59268.5, 14.5
59268.5, 10.0
59267.0, 11.5
59272.5, 14.0
59272.5, 17.0
59272.5, 18.5
59274.0, 19.5
59281.5, 23.5
59280.0, 23.5
59275.5, 19.5
59277.5, 19.5
59272.5, 15.0
59279.5, 20.0
59283.5, 24.5
59286.0, 21.0
59283.5, 18.5
59283.5, 15.0
59284.5, 16.0
59282.5, 14.5
59275.5, 7.5
59281.5, 8.5
59280.0, 7.5
59276.5, 4.0
59276.5, 7.0
59283.5, 13.5
59285.5, 18.0
59281.5, 14.0
59278.5, 12.5
59282.0, 17.5
59285.5, 18.0
59285.5, 21.0
59290.5, 23.5
59291.5, 24.0
59290.5, 23.0
59291.5, 23.5
59289.5, 21.0
59288.5, 18.5
59284.0, 15.5
59284.0, 16.0
59282.5, 10.5
59281.0, 10.5
59279.0, 7.5
59278.0, 10.5
59281.5, 14.5
59277.5, 11.5
59272.5, 9.5
59284.5, 21.5
59285.5, 19.5
59285.5, 23.5
59285.0, 18.0
59291.5, 25.5
59294.5, 28.5
59294.5, 29.5
59298.5, 31.0
59289.5, 27.5
59288.5, 24.0
59288.5, 22.5
59286.5, 21.5
59287.5, 25.0
59286.5, 21.5
59276.5, 18.5
59275.5, 19.0
59272.0, 14.5
59268.5, 11.0
59272.5, 14.5
59279.5, 21.5
59275.5, 20.0
59275.5, 17.5
59270.5, 17.0
59269.5, 16.5
59262.5, 12.0
59263.0, 13.0
59259.5, 10.5
59256.5, 10.5
59258.5, 12.0
59255.5, 12.5
59258.5, 17.0
59258.5, 20.0
59255.5, 15.0
59250.5, 10.0
59249.5, 4.5
59244.5, 4.0
59245.5, 5.0
59242.5, 2.5
59235.5, -1.5
59243.0, 4.0
59248.0, 7.5
59246.5, 11.5
59243.5, 11.0
59244.5, 12.5
59240.5, 8.0
59240.5, 8.0
59234.5, 3.5
59237.5, 6.5
59238.5, 7.5
59240.5, 9.0
59241.5, 10.0
59246.5, 11.0
59247.0, 12.5
59251.5, 16.0
59248.5, 12.5
59247.5, 12.0
59240.0, 5.0
59232.0, -3.0
59226.5, -1.5
59232.5, -0.5
59228.5, -5.0
59226.5, -3.5
59229.5, -2.5
59230.0, -6.5
59236.5, 2.0
59235.5, 5.0
59234.0, 2.0
59239.5, 7.5
59243.5, 8.5
59243.5, 11.5
59243.5, 9.5
59246.5, 9.0
59244.5, 10.5
59247.5, 12.0
59242.5, 9.5
59240.0, 7.5
59245.0, 9.5
59241.5, 9.5
59240.5, 5.5
59241.5, 6.5
59238.5, 4.5
59239.0, 8.0
59242.5, 11.0
59248.5, 16.5
59243.5, 15.0
59245.5, 16.5
59238.5, 12.5
59236.5, 10.5
59236.5, 10.5
59228.5, 0.5
59230.0, 5.0
59227.5, 2.5
59223.5, -1.5
59221.5, -1.0
59224.5, 2.5
59220.5, -2.5
59220.5, -2.0
59219.5, -2.5
59221.5, -0.5
59221.5, -0.5
59228.5, 4.5
59234.0, 5.0
59233.5, -1.5
59229.5, -0.5
59230.5, -2.0
59228.5, -6.0
59228.5, -6.5
59226.5, -7.0
59228.5, -3.5
59230.0, 0.0
59228.5, -5.0
59222.5, -10.5
59219.5, -13.0
59219.5, -10.5
59212.5, -17.5
59216.5, -13.5
59211.5, -18.5
59213.0, -16.5
59212.5, -17.0
59213.5, -18.5
59217.5, -14.0
59211.5, -18.0
59208.5, -20.0
59208.5, -20.0
59206.5, -22.0
59202.0, -26.5
59201.5, -25.5
59208.5, -22.0
59208.0, -22.0
59209.5, -26.5
59210.5, -25.0
59201.5, -29.5
59200.5, -31.0
59196.5, -34.5
59196.0, -34.5
59202.5, -27.0
59207.5, -21.5
59208.0, -22.0
59201.5, -27.5
59201.0, -27.0
59201.5, -26.5
59204.5, -23.5
59202.5, -24.5
59198.5, -28.5
59193.5, -33.5
59191.5, -35.5
59191.5, -38.0
59192.5, -33.5
59190.5, -33.5
59189.5, -35.5
59190.0, -31.5
59182.5, -39.0
59184.5, -39.5
59186.0, -35.5
59186.5, -38.0
59189.5, -33.5
59193.5, -35.5
59184.5, -38.0
59186.5, -40.0
59187.0, -40.5
59186.5, -36.0
59186.5, -39.0
59188.5, -40.0
59187.5, -39.5
59184.0, -43.0
59179.5, -44.5
59174.5, -49.5
59173.5, -50.0
59179.0, -43.5
59177.5, -44.5
59178.5, -44.5
59184.5, -44.5
59180.5, -44.5
59179.5, -47.0
59184.5, -40.0
59179.5, -46.0
59173.5, -49.0
59171.0, -54.5
59168.0, -54.0
59167.5, -57.5
59167.0, -58.5
59165.5, -63.0
59158.5, -63.0
59153.5, -67.5
59150.5, -74.0
59153.5, -71.5
59156.5, -68.0
59153.5, -70.5
59151.5, -72.5
59155.0, -62.5
59153.5, -62.0
59152.5, -68.0
59157.5, -62.0
59160.5, -63.5
59162.5, -58.5
59164.0, -57.0
59161.5, -58.0
59161.0, -55.5
59164.5, -54.0
59168.0, -51.0
59167.5, -47.0
59169.5, -48.0
59170.5, -47.0
59160.5, -53.0
59166.0, -47.5
59164.5, -46.5
59163.5, -50.0
59166.5, -46.5
59167.5, -42.5
59168.5, -38.5
59171.5, -35.5
59164.5, -42.5
59161.5, -42.5
59154.5, -46.5
59153.5, -46.0
59152.5, -44.0
59152.5, -44.0
59152.5, -44.5
59149.5, -47.5
59151.0, -44.0
59152.5, -46.0
59146.5, -50.0
59138.5, -49.0
59141.5, -46.0
59141.5, -46.5
59136.5, -49.0
59143.5, -44.0
59142.5, -46.5
59137.0, -50.0
59129.5, -57.5
59134.5, -57.5
59132.5, -60.5
59134.5, -62.0
59133.5, -65.0
59129.0, -69.5
59122.5, -63.0
59127.5, -58.5
59121.5, -64.0
59122.5, -61.0
59112.5, -66.0
59117.5, -64.5
59129.5, -61.0
59129.5, -60.5
59123.5, -67.5
59130.0, -62.5
59130.5, -62.0
59131.5, -60.5
59130.5, -53.5
59136.5, -50.5
59145.5, -43.0
59146.5, -40.5
59146.0, -40.0
59141.5, -45.0
59142.5, -44.0
59136.0, -42.5
59125.5, -47.0
59125.0, -44.5
59123.5, -50.5
59118.5, -50.5
59117.0, -48.0
59119.5, -48.0
59120.5, -47.0
59122.5, -41.0
59127.5, -40.0
59133.5, -37.0
59126.5, -41.0
59132.5, -42.5
59134.0, -37.5
59135.5, -43.5
59133.5, -47.5
59128.5, -49.5
59129.5, -49.5
59131.5, -51.0
59134.5, -52.5
59146.0, -45.0
59141.0, -50.5
59152.0, -45.0
59155.5, -45.0
59160.5, -38.0
59153.5, -41.5
59146.5, -47.5
59146.5, -48.0
59149.5, -49.5
59141.5, -58.0
59146.5, -52.0
59144.0, -56.5
59143.5, -50.5
59139.5, -51.5
59137.0, -54.5
59132.5, -59.0
59129.5, -58.5
59130.5, -56.5
59132.5, -54.5
59132.0, -53.0
59126.5, -59.5
59124.5, -61.0
59128.5, -58.0
59128.5, -58.0
59127.5, -59.0
59129.5, -59.5
59127.5, -65.0
59120.5, -65.5
59120.5, -70.5
59121.0, -68.0
59124.5, -66.0
59121.5, -70.5
59124.5, -69.0
59123.5, -68.5
59128.5, -65.0
59137.5, -58.0
59137.5, -62.5
59137.5, -56.5
59138.5, -56.5
59139.0, -56.0
59133.5, -56.5
59124.5, -58.0
59125.5, -56.5
59127.5, -53.0
59132.0, -53.5
59134.0, -51.0
59127.5, -59.0
59127.5, -57.0
59127.5, -57.0
59126.5, -60.5
59124.5, -62.5
59123.0, -65.5
59121.5, -67.0
59120.0, -69.0
59125.0, -72.0
59120.5, -74.0
59121.5, -70.0
59124.5, -72.5
59111.5, -85.5
59107.5, -83.0
59104.0, -84.5
59109.5, -80.5
59100.5, -85.5
59103.0, -86.0
59104.5, -83.5
59108.5, -76.5
59109.5, -75.5
59109.5, -79.0
59105.5, -80.5
59104.5, -82.5
59109.5, -83.0
59116.5, -80.0
59121.0, -76.5
59115.5, -79.5
59112.0, -83.5
59114.5, -81.5
59115.5, -86.5
59116.5, -79.5
59111.0, -85.0
59115.5, -82.0
59113.5, -85.0
59114.0, -84.0
59111.5, -90.0
59106.5, -92.5
59106.5, -95.5
59105.5, -94.5
59104.5, -98.5
59109.5, -94.5
59107.5, -93.5
59107.5, -95.0
59106.5, -91.0
59111.5, -92.5
59111.5, -89.5
59106.0, -95.5
59110.5, -90.5
59108.5, -92.5
59100.5, -97.0
59104.5, -93.0
59103.5, -94.5
59106.0, -91.5
59107.0, -91.0
59111.5, -86.5
59113.5, -82.5
59107.5, -88.5
59109.0, -88.0
59107.0, -92.5
59099.5, -93.5
59098.0, -95.0
59099.5, -93.0
59090.5, -101.5
59091.5, -101.0
59090.5, -100.5
59085.0, -106.0
59093.0, -104.5
59096.0, -101.5
59098.5, -99.0
59097.5, -102.0
59095.5, -103.5
59096.5, -101.0
59101.0, -99.0
59107.5, -93.0
59108.5, -91.5
59102.5, -93.5
59097.0, -98.5
59090.5, -104.0
59093.0, -102.5
59090.5, -105.0
59089.0, -103.0
59086.5, -104.5
59086.5, -104.0
59085.0, -108.0
59078.5, -111.0
59080.5, -113.0
59086.5, -105.5
59085.5, -100.5
59079.5, -108.0
59077.5, -108.5
59082.5, -101.0
59087.5, -101.5
59090.5, -99.0
